kline,1647924527949,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441671,42923.23000000,42939.84000000,42944.00000000,42920.00000000,25.70006000,722,False,1103406.67810640,10.90285000,468097.01211850
kline,1647924530120,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441711,42923.23000000,42943.33000000,42944.00000000,42920.00000000,26.50311000,762,False,1137891.72308780,11.08975000,476122.67270990
kline,1647924532124,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441727,42923.23000000,42943.32000000,42944.00000000,42920.00000000,27.29546000,778,False,1171917.86833910,11.65468000,500382.64812680
kline,1647924534130,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441761,42923.23000000,42944.39000000,42944.39000000,42920.00000000,28.44563000,812,False,1221310.14061690,12.05866000,517731.04194820
kline,1647924536160,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441784,42923.23000000,42944.36000000,42944.73000000,42920.00000000,29.20476000,835,False,1253910.63464800,12.24069000,525548.22629770
kline,1647924538485,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441797,42923.23000000,42944.36000000,42944.73000000,42920.00000000,29.54491000,848,False,1268518.15960570,12.33106000,529429.10901460
kline,1647924540002,BTCUSDT,1647924480000,1647924539999,1m,1300440950,1300441845,42923.23000000,42944.37000000,42944.73000000,42920.00000000,30.35996000,896,True,1303519.96152560,12.46125000,535020.03654490
kline,1647924542080,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300441876,42944.37000000,42944.36000000,42944.37000000,42944.36000000,0.91700000,31,False,39379.98161580,0.34958000,15012.49286460
kline,1647924544272,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300441910,42944.37000000,42943.64000000,42944.37000000,42943.64000000,2.28035000,65,False,97927.38934440,0.79938000,34328.56663460
kline,1647924546375,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300441929,42944.37000000,42944.72000000,42944.72000000,42943.64000000,2.58541000,84,False,111027.86048240,0.98453000,42279.66590020
kline,1647924548681,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300441966,42944.37000000,42946.65000000,42946.66000000,42943.64000000,3.86002000,121,False,165767.31304280,1.37743000,59152.82360970
kline,1647924550692,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300441989,42944.37000000,42945.72000000,42946.66000000,42943.64000000,4.73186000,144,False,203209.86428680,1.65451000,71052.47256290
kline,1647924552787,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442009,42944.37000000,42944.72000000,42946.66000000,42943.64000000,5.72567000,164,False,245889.33175130,1.99645000,85736.99011970
kline,1647924554787,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442084,42944.37000000,42950.94000000,42952.46000000,42943.64000000,8.93025000,239,False,383524.19759610,3.19483000,137207.78933500
kline,1647924557000,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442102,42944.37000000,42950.95000000,42952.46000000,42943.64000000,9.30294000,257,False,399531.58611800,3.46416000,148775.76869850
kline,1647924559012,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442133,42944.37000000,42941.16000000,42952.46000000,42941.15000000,10.82593000,288,False,464939.34863720,3.53112000,151651.10877210
kline,1647924561038,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442158,42944.37000000,42941.01000000,42952.46000000,42941.00000000,11.52524000,313,False,494968.49674320,3.78092000,162377.78204160
kline,1647924563271,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442173,42944.37000000,42941.01000000,42952.46000000,42941.00000000,12.20524000,328,False,524168.37908440,4.01504000,172431.13130280
kline,1647924565609,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442196,42944.37000000,42942.30000000,42952.46000000,42941.00000000,12.77372000,351,False,548579.91696920,4.25691000,182817.28785070
kline,1647924567729,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442234,42944.37000000,42946.37000000,42952.46000000,42941.00000000,13.46310000,389,False,578184.32068030,4.55621000,195670.13742890
kline,1647924570058,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442252,42944.37000000,42946.37000000,42952.46000000,42941.00000000,13.86245000,407,False,595334.95452020,4.65425000,199880.60052410
kline,1647924572190,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442283,42944.37000000,42943.68000000,42952.46000000,42941.00000000,14.68973000,438,False,630862.65764360,4.81259000,206680.32266030
kline,1647924574378,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442313,42944.37000000,42943.67000000,42952.46000000,42941.00000000,15.69562000,468,False,674059.26901940,5.12854000,220248.37835630
kline,1647924576443,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442329,42944.37000000,42942.41000000,42952.46000000,42941.00000000,16.11216000,484,False,691946.72302800,5.25857000,225832.29819100
kline,1647924578483,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442513,42944.37000000,42982.48000000,42982.48000000,42941.00000000,34.77725000,668,False,1493711.95150570,23.22937000,997759.83230630
kline,1647924580561,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442603,42944.37000000,42999.99000000,43000.00000000,42941.00000000,39.32032000,758,False,1689029.74591480,27.31345000,1173345.34724150
kline,1647924582566,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442785,42944.37000000,42991.12000000,43009.06000000,42941.00000000,52.12707000,940,False,2239728.63837450,35.63704000,1531258.94673700
kline,1647924584700,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442822,42944.37000000,42995.42000000,43009.06000000,42941.00000000,53.63337000,977,False,2304488.20617090,36.83942000,1582952.20040490
kline,1647924586799,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442894,42944.37000000,42970.15000000,43009.06000000,42941.00000000,59.12025000,1049,False,2540352.87234520,37.72209000,1620896.20486990
kline,1647924588838,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442946,42944.37000000,42974.01000000,43009.06000000,42941.00000000,61.08339000,1101,False,2624719.66142300,38.97342000,1674671.37217700
kline,1647924590880,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300442982,42944.37000000,42973.98000000,43009.06000000,42941.00000000,61.87918000,1137,False,2658916.92563420,39.46022000,1695590.57770420
kline,1647924592884,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300443019,42944.37000000,42967.90000000,43009.06000000,42941.00000000,63.89164000,1174,False,2745396.83773960,40.12583000,1724192.68327360
kline,1647924594901,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300443038,42944.37000000,42966.89000000,43009.06000000,42941.00000000,64.17571000,1193,False,2757602.61616780,40.26041000,1729975.26126160
kline,1647924597101,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300443096,42944.37000000,42955.83000000,43009.06000000,42941.00000000,68.46370000,1251,False,2941824.40443410,40.67011000,1747574.72990790
kline,1647924599107,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300443170,42944.37000000,42974.00000000,43009.06000000,42941.00000000,71.67493000,1325,False,3079801.79455760,43.50230000,1869266.45380050
kline,1647924600002,BTCUSDT,1647924540000,1647924599999,1m,1300441846,1300443198,42944.37000000,42979.78000000,43009.06000000,42941.00000000,72.63930000,1353,True,3121246.84038200,44.35262000,1905810.14166240
kline,1647924602005,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443227,42979.78000000,42979.77000000,42979.78000000,42979.77000000,0.81206000,29,False,34902.15798980,0.59636000,25631.42160080
kline,1647924604137,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443283,42979.78000000,42988.99000000,42989.00000000,42979.77000000,3.29891000,85,False,141798.03524940,2.03270000,87369.59073030
kline,1647924606286,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443301,42979.78000000,42990.24000000,42990.24000000,42979.77000000,3.96062000,103,False,170244.48682640,2.53103000,108792.30316750
kline,1647924608300,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443394,42979.78000000,43001.86000000,43009.98000000,42979.77000000,8.31027000,196,False,357275.04132520,6.58805000,283237.96133560
kline,1647924610309,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443432,42979.78000000,43000.67000000,43009.98000000,42979.77000000,9.06522000,234,False,389738.41884420,6.85290000,294626.69143360
kline,1647924612309,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443585,42979.78000000,42998.00000000,43009.98000000,42979.77000000,80.18713000,387,False,3447981.40979320,7.17682000,308555.46964900
kline,1647924614326,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443622,42979.78000000,42986.00000000,43009.98000000,42979.77000000,80.99607000,424,False,3482757.81373920,7.35002000,316000.64658100
kline,1647924616328,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443637,42979.78000000,42986.01000000,43009.98000000,42979.77000000,81.27182000,439,False,3494611.20485710,7.51181000,322955.35313890
kline,1647924618482,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443664,42979.78000000,42980.01000000,43009.98000000,42979.77000000,82.53678000,466,False,3548985.62922300,7.69595000,330869.74587250
kline,1647924620504,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443733,42979.78000000,42966.00000000,43009.98000000,42966.00000000,84.74490000,535,False,3643882.41194430,7.73215000,332425.21856770
kline,1647924622510,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443817,42979.78000000,42960.48000000,43009.98000000,42960.48000000,86.91005000,619,False,3736907.38739270,8.42073000,362008.42512150
kline,1647924624577,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443869,42979.78000000,42951.75000000,43009.98000000,42951.74000000,87.95601000,671,False,3781837.76877190,8.55154000,367627.24096470
kline,1647924626846,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443908,42979.78000000,42958.19000000,43009.98000000,42951.74000000,89.12352000,710,False,3831988.58383770,9.15188000,393413.48040710
kline,1647924628874,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443969,42979.78000000,42967.99000000,43009.98000000,42951.74000000,92.04036000,771,False,3957303.89168570,11.38908000,489529.29004300
kline,1647924630996,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300443997,42979.78000000,42959.85000000,43009.98000000,42951.74000000,93.59312000,799,False,4024012.65229760,12.60023000,541561.75765610
kline,1647924633134,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444015,42979.78000000,42959.86000000,43009.98000000,42951.74000000,93.94674000,817,False,4039204.11583300,12.73807000,547483.34475850
kline,1647924635714,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444048,42979.78000000,42965.58000000,43009.98000000,42951.74000000,95.19463000,850,False,4092814.34086650,13.62525000,585596.71741830
kline,1647924637893,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444065,42979.78000000,42965.03000000,43009.98000000,42951.74000000,96.16039000,867,False,4134308.25863900,13.98102000,600882.38969910
kline,1647924640072,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444088,42979.78000000,42959.91000000,43009.98000000,42951.74000000,96.86218000,890,False,4164458.71999110,14.21753000,611042.84340880
kline,1647924642185,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444127,42979.78000000,42959.92000000,43009.98000000,42951.74000000,98.41950000,929,False,4231365.89794010,14.92483000,641429.90820800
kline,1647924644403,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444170,42979.78000000,42953.09000000,43009.98000000,42951.74000000,99.76333000,972,False,4289092.40368280,15.48353000,665428.17879260
kline,1647924646497,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444188,42979.78000000,42959.86000000,43009.98000000,42951.74000000,100.34799000,990,False,4314208.34165080,15.90479000,683524.49377060
kline,1647924648501,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444216,42979.78000000,42962.00000000,43009.98000000,42951.74000000,101.95091000,1018,False,4383072.58289480,16.85618000,724397.70379960
kline,1647924650669,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444232,42979.78000000,42962.01000000,43009.98000000,42951.74000000,102.81129000,1034,False,4420036.23052560,17.06326000,733294.27683040
kline,1647924652690,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444302,42979.78000000,42950.97000000,43009.98000000,42950.97000000,108.37206000,1104,False,4658926.96375050,18.09612000,777663.95180330
kline,1647924654694,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444371,42979.78000000,42954.81000000,43009.98000000,42950.00000000,112.14253000,1173,False,4820872.53039010,21.27429000,914169.52066920
kline,1647924656763,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444397,42979.78000000,42956.19000000,43009.98000000,42950.00000000,113.13273000,1199,False,4863407.30322530,21.84484000,938677.86226430
kline,1647924658851,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444407,42979.78000000,42956.19000000,43009.98000000,42950.00000000,113.55770000,1209,False,4881662.39793900,22.10978000,950058.67789230
kline,1647924660008,BTCUSDT,1647924600000,1647924659999,1m,1300443199,1300444435,42979.78000000,42956.20000000,43009.98000000,42950.00000000,114.46919000,1237,True,4920816.54077050,22.63062000,972431.98510030
kline,1647924662030,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444464,42956.19000000,42950.00000000,42956.20000000,42950.00000000,0.50623000,29,False,21743.23328430,0.20826000,8944.79019050
kline,1647924664290,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444494,42956.19000000,42952.78000000,42956.20000000,42950.00000000,2.96960000,59,False,127551.36362230,1.93515000,83119.06097830
kline,1647924666439,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444508,42956.19000000,42954.57000000,42956.20000000,42950.00000000,3.29399000,73,False,141484.83157980,2.05466000,88252.36027270
kline,1647924668722,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444528,42956.19000000,42954.57000000,42956.20000000,42950.00000000,3.63303000,93,False,156048.15073610,2.22901000,95741.49129570
kline,1647924670722,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444586,42956.19000000,42946.33000000,42956.20000000,42946.32000000,6.01853000,151,False,258500.25549180,2.72170000,116901.12164610
kline,1647924672912,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444630,42956.19000000,42955.99000000,42956.20000000,42946.32000000,7.35329000,195,False,315829.19289610,3.44088000,147788.47098330
kline,1647924674931,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444676,42956.19000000,42949.72000000,42956.20000000,42946.32000000,8.91789000,241,False,383031.08407090,3.90780000,167842.59525410
kline,1647924677273,BTCUSDT,1647924660000,1647924719999,1m,1300444436,1300444706,42956.19000000,42949.71000000,42956.20000000,42946.32000000,9.90736000,271,False,425527.65972400,4.38453000,188317.51671990
